date,value
2018-01-04,50475634.02720371
2018-01-10,56838056.03154621
2018-01-10,84234083.46981816
2018-01-16,56838056.03154621
2018-01-22,55196679.66916452
2018-01-22,71642279.20284043
2018-01-28,54831062.57879424
2018-02-03,78231547.76737584
2018-02-09,61663090.73259125
2018-02-15,55899771.76081582
2018-02-15,57166374.36705038
2018-02-21,61663090.73259125
2018-02-27,59116123.10136833
2018-03-05,77121781.30775878
2018-03-11,98471112.88532199
2018-03-17,100570264.80599949
2018-03-23,106680826.49044421
2018-03-29,105643386.13745153
2018-04-04,107349942.80220474
2018-04-10,105977830.5961533
2018-04-16,106680826.49044421
2018-04-16,108630061.62160587
2018-04-22,108157755.50485763
2018-04-28,108630061.62160587
2018-05-04,107349942.80220474
2018-05-10,102415651.24474974
2018-05-10,108630061.62160587
2018-05-16,105324660.2378955
2018-05-22,104723223.1735052
2018-05-28,103936884.72151089
2018-06-03,98471112.88532199
2018-06-09,104192947.51720273
2018-06-15,102415651.24474974
2018-06-21,101409122.29812513
2018-06-27,101617557.05410548
2018-06-27,100386319.49882045
2018-07-03,101808742.92280427
2018-07-09,98834692.71599348
2018-07-15,95543949.76832928
2018-07-21,97577982.53514308
2018-07-21,99041414.7955653
2018-07-27,97951233.56643555
2018-07-27,97764550.85607134
2018-08-02,95940273.09589685
2018-08-08,92868879.87224086
2018-08-08,92695909.45841332
2018-08-14,95543949.76832928
2018-08-14,92476681.34013914
2018-08-20,92257619.9677913
2018-08-26,93325004.49229978
2018-08-26,89948781.60616414
2018-09-01,86118032.30586886
2018-09-07,87733393.80549537
2018-09-07,88557149.23973417
2018-09-13,85803112.47793698
2018-09-19,82977433.49527448
2018-09-19,87120819.19961216
2018-09-25,86435384.27428646
2018-09-25,86289026.08616328
2018-10-01,87261423.83564016
2018-10-07,82676415.92376876
2018-10-13,85125136.27359246
2018-10-13,82075435.72721519
2018-10-19,87261423.83564016
2018-10-25,82830948.63846561
2018-10-31,88370187.07324816
2018-11-06,86289026.08616328
2018-11-06,84780648.75106965
2018-11-12,86289026.08616328
2018-11-18,92242881.44519521
2018-11-18,84780648.75106965
2018-11-24,89258344.44774102
2018-11-30,94776246.75750414
2018-11-30,89965490.04126875
2018-12-06,87435212.39609012
2018-12-12,92476681.34013914
2018-12-18,88723444.30522762
2018-12-24,85803112.47793698
2018-12-24,92270253.5889187
2018-12-30,83860127.4931451
2019-01-05,89965490.04126875
2019-01-05,86949297.53189652
2019-01-11,86118032.30586886
2019-01-11,86779949.00881332
2019-01-17,89427145.48672652
2019-01-17,89106302.87638009
2019-01-17,86118032.30586886
2019-01-23,87561485.55940364
2019-01-23,84450936.06169161
2019-01-29,87561485.55940364
2019-01-29,81140237.88736276
2019-02-04,93701423.85671337
2019-02-10,99768192.28012122
2019-02-16,96123697.36856344
2019-02-16,95940273.09589685
2019-02-22,92472467.0484941
2019-02-22,97577982.53514308
2019-02-28,95543949.76832928
2019-03-06,98471112.88532199
2019-03-12,92253408.88418497
2019-03-18,86435384.27428646
2019-03-18,92913193.82391511
2019-03-24,88197878.90348665
2019-03-24,90354241.91892403
2019-03-30,93124305.73486748
2019-03-30,85640651.89979617
2019-04-05,94580917.6643057
2019-04-11,89596048.89495327
2019-04-11,95737784.07468218
2019-04-17,89596048.89495327
2019-04-23,96117296.95399323
2019-04-29,92476681.34013914
2019-04-29,93124305.73486748
2019-05-05,95160912.98444472
2019-05-11,88923130.56256287
2019-05-17,86949297.53189652
2019-05-17,93325004.49229978
2019-05-23,88723444.30522762
2019-05-23,88370187.07324816
2019-05-29,86949297.53189652
2019-06-04,86600390.3010404
2019-06-10,86435384.27428646
2019-06-10,83684573.2420158
2019-06-16,80498532.99613224
2019-06-16,83684573.2420158
2019-06-22,86289026.08616328
2019-06-22,80498532.99613224
2019-06-28,77121781.30775878
2019-06-28,80498532.99613224
2019-07-04,83860127.4931451
2019-07-04,82075435.72721519
2019-07-04,79541056.61353607
2019-07-10,78557270.47409377
2019-07-16,77121781.30775878
2019-07-22,77914237.24462828
2019-07-22,76304195.25559933
2019-07-28,80498532.99613224
2019-08-03,69248059.59313966
2019-08-03,71642279.20284043
2019-08-09,77442034.32257038
2019-08-09,74752215.829819
2019-08-09,72618955.28843614
2019-08-15,70324154.02632032
2019-08-21,67013098.10249491
2019-08-21,76942943.66216302
2019-08-27,68433493.40176277
2019-08-27,71364840.78287894
2019-09-02,73525467.39547488
2019-09-02,69799879.06843828
2019-09-02,63871605.114293404
2019-09-08,72806213.12609786
2019-09-14,73052223.89597748
2019-09-14,71107114.090895
2019-09-14,61963032.867857754
2019-09-20,67576297.50516242
2019-09-26,61663090.73259125
2019-09-26,63871605.114293404
2019-10-02,71898682.79020254
2019-10-02,66743452.31131422
2019-10-08,67576297.50516242
2019-10-08,63871605.114293404
2019-10-14,81132155.9725595
2019-10-20,73999690.96450268
2019-10-20,67860372.00336042
2019-10-20,62205920.152974546
2019-10-26,57848390.494058505
2019-10-26,56838056.03154621
2019-11-01,79717791.75174856
2019-11-01,56596715.577398695
2019-11-07,53042932.91654942
2019-11-07,59767026.35095062
2019-11-13,49308969.586572185
2019-11-13,57464549.864655904
2019-11-19,53042932.91654942
2019-11-19,55899771.76081582
2019-11-25,54831062.57879424
2019-11-25,61663090.73259125
2019-12-01,66474155.85462496
2019-12-01,65957407.192672044
2019-12-01,62205920.152974546
2019-12-07,56838056.03154621
2019-12-07,61352533.67898592
2019-12-13,54439562.02615797
2019-12-13,63871605.114293404
2019-12-19,72618955.28843614
2019-12-19,72139814.52610253
2019-12-19,55541607.003932886
2019-12-25,83860127.4931451
2019-12-25,84450936.06169161
2020-01-06,94776246.75750414
2020-01-12,90324962.29812513
2020-01-12,97764550.85607134
2020-01-18,96522926.52340443
2020-01-24,94409050.28371401
2020-01-30,104192947.51720273
2020-02-05,101626244.81736255
2020-02-05,101409122.29812513
2020-02-11,102193636.47916846
2020-02-11,101808742.92280427
2020-02-17,100583253.26570928
2020-02-17,101808742.92280427
2020-02-23,103427550.7521812
2020-02-29,100386319.49882045
2020-02-29,100583253.26570928
2020-03-06,98834692.71599348
2020-03-06,99041414.7955653
2020-03-12,96328582.86973932
2020-03-12,99388416.11200565
2020-03-18,97402241.31892341
2020-03-18,98664681.72841562
2020-03-24,98834692.71599348
2020-03-30,98275517.41950937
2020-04-05,99768192.28012122
2020-04-11,98284112.39831074
2020-04-17,99768192.28012122
2020-04-23,100773812.53614512
2020-04-23,99768192.28012122
2020-04-29,99768192.28012122
2020-04-29,97218036.68222535
2020-05-05,99388416.11200565
2020-05-11,100773812.53614512
2020-05-11,95160912.98444472
2020-05-17,97218036.68222535
2020-05-17,97406526.47967936
2020-05-23,99041414.7955653
2020-05-29,96490883.19896287
2020-06-04,92036621.53879243
2020-06-04,98142326.1160973
2020-06-10,93701423.85671337
2020-06-16,93879228.85152313
2020-06-22,89591877.20836481
2020-06-28,89965490.04126875
2020-06-28,89800537.91899702
2020-06-28,86600390.3010404
2020-07-04,89418807.22956753
2020-07-04,87861877.81391865
2020-07-10,87733393.80549537
2020-07-10,83350122.98428975
2020-07-16,85455690.74197447
2020-07-16,83523412.42270875
2020-07-22,84450936.06169161
2020-07-28,80920098.18794337
2020-08-03,76466695.59515981
2020-08-03,84450936.06169161
2020-08-09,77272903.54437433
2020-08-09,78867409.57994582
2020-08-15,74752215.829819
2020-08-15,86107734.95417397
2020-08-21,79374478.70742986
2020-08-21,78557270.47409377
2020-08-21,77121781.30775878
2020-08-27,75947876.71933141
2020-09-02,76645177.3468662
2020-09-02,75556545.39954808
2020-09-02,72139814.52610253
2020-09-08,81880825.78461735
2020-09-14,76118050.9901466
2020-09-14,74184157.3032653
2020-09-14,70594492.03037268
2020-09-20,84952836.445705
2020-09-26,71642279.20284043
2020-09-26,77442034.32257038
2020-10-02,75732366.53771529
2020-10-02,74752215.829819
2020-10-02,69248059.59313966
2020-10-08,73999690.96450268
2020-10-14,77914237.24462828
2020-10-14,73294589.72721212
2020-10-14,65957407.192672044
2020-10-20,78043905.34134506
2020-10-26,76304195.25559933
2020-10-26,74929403.77735645
2020-10-26,71107114.090895
2020-11-01,62700048.77688468
2020-11-01,64448729.78216765
2020-11-07,71107114.090895
2020-11-07,68709140.86044249
2020-11-13,70594492.03037268
2020-11-19,78867409.57994582
2020-11-19,77442034.32257038
2020-11-19,65364655.22251977
2020-11-25,79047670.31715454
2020-12-01,69799879.06843828
2020-12-01,72806213.12609786
2020-12-07,77758726.94702905
2020-12-07,76942943.66216302
2020-12-07,74752215.829819
2020-12-13,79374478.70742986
2020-12-19,90896464.11018206
2020-12-25,94776246.75750414
2020-12-25,94580917.6643057
2020-12-25,87874314.95384596
